filename,latam_detected
2025.semeval-1.135.pdf,0
2025.findings-acl.1227.pdf,0
2025.findings-acl.1130.pdf,0
2025.findings-acl.119.pdf,0
2025.realm-1.21.pdf,0
2025.semeval-1.306.pdf,0
2025.woah-1.15.pdf,0
2025.findings-acl.578.pdf,0
2025.climatenlp-1.18.pdf,0
2025.findings-acl.1068.pdf,0
2025.semeval-1.198.pdf,0
2025.xllm-1.28.pdf,0
2025.findings-acl.387.pdf,0
2025.findings-acl.852.pdf,0
2025.findings-acl.420.pdf,0
2025.findings-acl.4.pdf,0
2025.fieldmatters-1.6.pdf,0
2025.findings-acl.35.pdf,0
2025.africanlp-1.27.pdf,0
2025.findings-acl.356.pdf,0
2025.findings-acl.883.pdf,0
2025.semeval-1.149.pdf,0
2025.findings-acl.737.pdf,0
2025.law-1.25.pdf,0
2025.findings-acl.209.pdf,0
2025.findings-acl.1220.pdf,0
2025.findings-acl.668.pdf,0
2025.iwslt-1.41.pdf,0
2025.findings-acl.1137.pdf,0
2025.realm-1.26.pdf,0
2025.semeval-1.301.pdf,0
2025.woah-1.12.pdf,0
2025.findings-acl.427.pdf,0
2025.findings-acl.855.pdf,0
2025.findings-acl.380.pdf,0
2025.semeval-1.259.pdf,0
2025.fieldmatters-1.1.pdf,0
2025.findings-acl.3.pdf,0
2025.semeval-1.288.pdf,0
2025.findings-acl.1378.pdf,0
2025.africanlp-1.20.pdf,0
2025.findings-acl.32.pdf,0
2025.findings-acl.884.pdf,0
2025.findings-acl.351.pdf,0
2025.law-1.22.pdf,0
2025.findings-acl.730.pdf,0
2025.findings-acl.275.pdf,0
2025.findings-acl.614.pdf,0
2025.sdp-1.0.pdf,0
2025.conll-1.35.pdf,0
2025.findings-acl.162.pdf,0
2025.gem-1.21.pdf,0
2025.bsnlp-1.21.pdf,0
2025.knowllm-1.6.pdf,0
2025.findings-acl.971.pdf,0
2025.findings-acl.503.pdf,0
2025.bea-1.101.pdf,0
2025.findings-acl.1013.pdf,0
2025.bea-1.47.pdf,0
2025.bionlp-share.21.pdf,0
2025.semeval-1.225.pdf,0
2025.findings-acl.829.pdf,0
2025.findings-acl.1304.pdf,0
2025.gebnlp-1.4.pdf,0
2025.semeval-1.132.pdf,0
2025.bea-1.96.pdf,0
2025.bionlp-1.12.pdf,0
2025.findings-acl.207.pdf,0
2025.findings-acl.666.pdf,0
2025.findings-acl.110.pdf,0
2025.realm-1.28.pdf,0
2025.findings-acl.1139.pdf,0
2025.gem-1.53.pdf,0
2025.findings-acl.903.pdf,0
2025.findings-acl.571.pdf,0
2025.climatenlp-1.11.pdf,0
2025.bea-1.35.pdf,1
2025.semeval-1.191.pdf,0
2025.findings-acl.1061.pdf,0
2025.bionlp-1.4.pdf,0
2025.semeval-1.257.pdf,0
2025.xllm-1.21.pdf,0
2025.findings-acl.429.pdf,0
2025.findings-acl.1376.pdf,0
2025.semeval-1.286.pdf,0
2025.semeval-1.140.pdf,0
2025.findings-acl.1252.pdf,0
2025.findings-acl.1194.pdf,0
2025.iwslt-1.33.pdf,0
2025.findings-acl.1145.pdf,0
2025.findings-acl.1283.pdf,0
2025.knowllm-1.8.pdf,0
2025.findings-acl.793.pdf,0
2025.bea-1.49.pdf,0
2025.findings-acl.455.pdf,0
2025.findings-acl.827.pdf,1
2025.sdp-1.32.pdf,0
2025.findings-acl.91.pdf,0
2025.findings-acl.40.pdf,0
2025.findings-acl.323.pdf,0
2025.findings-acl.484.pdf,0
2025.semeval-1.74.pdf,0
2025.bea-1.98.pdf,0
2025.findings-acl.742.pdf,0
2025.findings-acl.1255.pdf,0
2025.sdp-1.9.pdf,0
2025.iwslt-1.34.pdf,0
2025.findings-acl.1193.pdf,0
2025.gem-1.28.pdf,0
2025.findings-acl.1142.pdf,0
2025.findings-acl.1284.pdf,0
2025.findings-acl.978.pdf,0
2025.bionlp-share.28.pdf,0
2025.findings-acl.794.pdf,0
2025.findings-acl.820.pdf,0
2025.findings-acl.452.pdf,0
2025.findings-acl.96.pdf,0
2025.findings-acl.47.pdf,0
2025.semeval-1.73.pdf,0
2025.findings-acl.483.pdf,0
2025.findings-acl.324.pdf,0
2025.findings-acl.745.pdf,0
2025.findings-acl.1229.pdf,0
2025.bionlp-1.15.pdf,0
2025.findings-acl.200.pdf,0
2025.findings-acl.661.pdf,0
2025.conll-1.40.pdf,0
2025.findings-acl.117.pdf,0
2025.gem-1.54.pdf,0
2025.findings-acl.576.pdf,0
2025.findings-acl.904.pdf,0
2025.semeval-1.308.pdf,0
2025.semeval-1.196.pdf,1
2025.findings-acl.1066.pdf,0
2025.bea-1.32.pdf,0
2025.climatenlp-1.16.pdf,0
2025.bionlp-1.3.pdf,0
2025.fieldmatters-1.8.pdf,0
2025.semeval-1.250.pdf,0
2025.findings-acl.389.pdf,0
2025.xllm-1.26.pdf,0
2025.findings-acl.358.pdf,0
2025.findings-acl.1371.pdf,0
2025.semeval-1.281.pdf,0
2025.africanlp-1.29.pdf,0
2025.findings-acl.739.pdf,0
2025.semeval-1.147.pdf,0
2025.findings-acl.298.pdf,0
2025.findings-acl.1177.pdf,0
2025.gebnlp-1.37.pdf,0
2025.argmining-1.30.pdf,0
2025.findings-acl.628.pdf,0
2025.findings-acl.249.pdf,0
2025.unlp-1.1.pdf,0
2025.xllm-1.4.pdf,0
2025.findings-acl.1260.pdf,0
2025.bea-1.5.pdf,0
2025.findings-acl.770.pdf,0
2025.findings-acl.1338.pdf,0
2025.findings-acl.72.pdf,0
2025.semeval-1.46.pdf,0
2025.findings-acl.311.pdf,0
2025.findings-acl.815.pdf,0
2025.findings-acl.467.pdf,0
2025.semeval-1.97.pdf,0
2025.semeval-1.219.pdf,0
2025.semeval-1.1.pdf,1
2025.findings-acl.543.pdf,0
2025.findings-acl.931.pdf,0
2025.trl-1.9.pdf,0
2025.findings-acl.122.pdf,0
2025.findings-acl.685.pdf,0
2025.gem-1.61.pdf,0
2025.findings-acl.654.pdf,0
2025.llmsec-1.15.pdf,0
2025.findings-acl.592.pdf,0
2025.findings-acl.235.pdf,0
2025.bionlp-1.20.pdf,0
2025.iwslt-1.2.pdf,0
2025.llmsec-1.1.pdf,0
2025.trl-1.16.pdf,0
2025.semeval-1.172.pdf,0
2025.findings-acl.1082.pdf,0
2025.findings-acl.1344.pdf,0
2025.semeval-1.265.pdf,1
2025.findings-acl.869.pdf,0
2025.xllm-1.13.pdf,0
2025.findings-acl.1053.pdf,0
2025.sigtyp-1.13.pdf,0
2025.woah-1.29.pdf,0
2025.findings-acl.936.pdf,0
2025.findings-acl.544.pdf,0
2025.findings-acl.682.pdf,0
2025.findings-acl.125.pdf,0
2025.gem-1.66.pdf,0
2025.findings-acl.653.pdf,0
2025.llmsec-1.12.pdf,0
2025.findings-acl.232.pdf,0
2025.bionlp-1.27.pdf,0
2025.findings-acl.595.pdf,0
2025.iwslt-1.5.pdf,0
2025.law-1.19.pdf,0
2025.semeval-1.175.pdf,0
2025.findings-acl.1085.pdf,0
2025.trl-1.11.pdf,0
2025.llmsec-1.6.pdf,0
2025.findings-acl.1343.pdf,0
2025.semeval-1.262.pdf,0
2025.xllm-1.14.pdf,0
2025.sigtyp-1.14.pdf,0
2025.findings-acl.1054.pdf,0
2025.findings-acl.538.pdf,0
2025.argmining-1.37.pdf,0
2025.gebnlp-1.30.pdf,0
2025.findings-acl.1170.pdf,0
2025.findings-acl.159.pdf,0
2025.findings-acl.188.pdf,0
2025.xllm-1.3.pdf,0
2025.findings-acl.1267.pdf,0
2025.unlp-1.6.pdf,0
2025.bea-1.2.pdf,0
2025.semeval-1.109.pdf,1
2025.findings-acl.777.pdf,0
2025.findings-acl.75.pdf,0
2025.findings-acl.316.pdf,0
2025.semeval-1.41.pdf,0
2025.semeval-1.90.pdf,0
2025.findings-acl.460.pdf,0
2025.findings-acl.812.pdf,0
2025.semeval-1.6.pdf,0
2025.findings-acl.1028.pdf,0
2025.trl-1.0.pdf,0
2025.findings-acl.938.pdf,0
2025.woah-1.27.pdf,0
2025.findings-acl.1102.pdf,0
2025.gem-1.68.pdf,0
2025.realm-1.13.pdf,0
2025.bionlp-1.29.pdf,0
2025.findings-acl.1215.pdf,0
2025.llmsec-1.8.pdf,0
2025.law-1.17.pdf,0
2025.findings-acl.705.pdf,0
2025.africanlp-1.15.pdf,0
2025.semeval-1.33.pdf,0
2025.findings-acl.364.pdf,0
2025.findings-acl.412.pdf,0
2025.findings-acl.860.pdf,0
2025.argmining-1.5.pdf,0
2025.findings-acl.944.pdf,0
2025.findings-acl.536.pdf,0
2025.woah-1.2.pdf,0
2025.findings-acl.291.pdf,0
2025.findings-acl.157.pdf,0
2025.gem-1.14.pdf,0
2025.argmining-1.39.pdf,0
2025.bsnlp-1.14.pdf,0
2025.findings-acl.186.pdf,0
2025.findings-acl.621.pdf,0
2025.findings-acl.1269.pdf,0
2025.unlp-1.8.pdf,0
2025.findings-acl.995.pdf,0
2025.findings-acl.240.pdf,1
2025.findings-acl.779.pdf,0
2025.semeval-1.107.pdf,0
2025.findings-acl.318.pdf,0
2025.findings-acl.1331.pdf,0
2025.semeval-1.210.pdf,0
2025.bea-1.72.pdf,0
2025.findings-acl.1026.pdf,0
2025.bionlp-share.14.pdf,0
2025.semeval-1.8.pdf,0
2025.findings-acl.296.pdf,0
2025.woah-1.5.pdf,0
2025.findings-acl.531.pdf,0
2025.findings-acl.943.pdf,0
2025.findings-acl.150.pdf,0
2025.bsnlp-1.13.pdf,0
2025.gem-1.13.pdf,0
2025.findings-acl.1179.pdf,0
2025.gebnlp-1.39.pdf,0
2025.findings-acl.626.pdf,0
2025.findings-acl.181.pdf,0
2025.findings-acl.247.pdf,0
2025.findings-acl.992.pdf,0
2025.semeval-1.100.pdf,0
2025.semeval-1.48.pdf,0
2025.findings-acl.1336.pdf,0
2025.semeval-1.217.pdf,0
2025.semeval-1.99.pdf,0
2025.findings-acl.469.pdf,0
2025.findings-acl.1021.pdf,0
2025.bea-1.75.pdf,0
2025.bionlp-share.13.pdf,0
2025.trl-1.7.pdf,0
2025.woah-1.20.pdf,0
2025.findings-acl.1105.pdf,0
2025.realm-1.14.pdf,0
2025.findings-acl.1212.pdf,0
2025.trl-1.18.pdf,0
2025.findings-acl.702.pdf,0
2025.law-1.10.pdf,0
2025.africanlp-1.12.pdf,0
2025.findings-acl.363.pdf,0
2025.semeval-1.34.pdf,0
2025.findings-acl.867.pdf,0
2025.findings-acl.415.pdf,0
2025.argmining-1.2.pdf,0
2025.analogyangle-1.8.pdf,0
2025.findings-acl.59.pdf,0
2025.findings-acl.1313.pdf,0
2025.bea-1.81.pdf,0
2025.semeval-1.125.pdf,0
2025.bea-1.50.pdf,0
2025.findings-acl.1004.pdf,0
2025.l2m2-1.12.pdf,0
2025.semeval-1.232.pdf,0
2025.findings-acl.88.pdf,0
2025.findings-acl.175.pdf,0
2025.conll-1.22.pdf,0
2025.gem-1.36.pdf,0
2025.findings-acl.966.pdf,0
2025.findings-acl.514.pdf,0
2025.gem-1.3.pdf,0
2025.findings-acl.262.pdf,0
2025.findings-acl.603.pdf,0
2025.findings-acl.25.pdf,0
2025.findings-acl.346.pdf,0
2025.findings-acl.893.pdf,0
2025.semeval-1.11.pdf,0
2025.semeval-1.159.pdf,0
2025.findings-acl.727.pdf,0
2025.semeval-1.188.pdf,0
2025.findings-acl.1078.pdf,0
2025.findings-acl.397.pdf,0
2025.findings-acl.430.pdf,0
2025.findings-acl.842.pdf,0
2025.nlp4pi-1.3.pdf,0
2025.findings-acl.1120.pdf,0
2025.realm-1.9.pdf,0
2025.findings-acl.109.pdf,0
2025.realm-1.31.pdf,0
2025.semeval-1.316.pdf,0
2025.findings-acl.568.pdf,0
2025.unlp-1.10.pdf,0
2025.findings-acl.1237.pdf,0
2025.findings-acl.1368.pdf,0
2025.semeval-1.298.pdf,0
2025.africanlp-1.30.pdf,0
2025.findings-acl.22.pdf,0
2025.semeval-1.16.pdf,0
2025.findings-acl.894.pdf,0
2025.findings-acl.341.pdf,0
2025.findings-acl.720.pdf,0
2025.findings-acl.845.pdf,0
2025.findings-acl.437.pdf,0
2025.findings-acl.390.pdf,0
2025.semeval-1.249.pdf,0
2025.nlp4pi-1.4.pdf,0
2025.findings-acl.1127.pdf,0
2025.semeval-1.311.pdf,0
2025.findings-acl.219.pdf,0
2025.findings-acl.1230.pdf,0
2025.unlp-1.17.pdf,0
2025.findings-acl.678.pdf,0
2025.findings-acl.1314.pdf,1
2025.semeval-1.122.pdf,0
2025.bea-1.86.pdf,0
2025.l2m2-1.15.pdf,0
2025.findings-acl.1003.pdf,0
2025.bea-1.57.pdf,0
2025.bionlp-share.31.pdf,0
2025.semeval-1.235.pdf,0
2025.findings-acl.839.pdf,0
2025.conll-1.25.pdf,0
2025.findings-acl.172.pdf,0
2025.gem-1.31.pdf,0
2025.findings-acl.513.pdf,0
2025.findings-acl.961.pdf,0
2025.gem-1.4.pdf,0
2025.findings-acl.265.pdf,0
2025.findings-acl.604.pdf,0
2025.semeval-1.18.pdf,0
2025.semeval-1.296.pdf,0
2025.findings-acl.1366.pdf,0
2025.semeval-1.150.pdf,0
2025.bea-1.25.pdf,0
2025.findings-acl.1071.pdf,0
2025.semeval-1.181.pdf,0
2025.semeval-1.247.pdf,0
2025.xllm-1.31.pdf,0
2025.findings-acl.439.pdf,0
2025.findings-acl.100.pdf,0
2025.realm-1.0.pdf,0
2025.findings-acl.1129.pdf,0
2025.gem-1.43.pdf,0
2025.findings-acl.561.pdf,0
2025.findings-acl.913.pdf,0
2025.africanlp-1.3.pdf,0
2025.unlp-1.19.pdf,0
2025.conll-1.3.pdf,0
2025.findings-acl.217.pdf,0
2025.findings-acl.676.pdf,0
2025.findings-acl.50.pdf,0
2025.analogyangle-1.1.pdf,0
2025.findings-acl.333.pdf,0
2025.findings-acl.494.pdf,0
2025.semeval-1.64.pdf,0
2025.bea-1.88.pdf,0
2025.findings-acl.752.pdf,0
2025.findings-acl.783.pdf,0
2025.nlp4pi-1.13.pdf,0
2025.fever-1.12.pdf,0
2025.bea-1.59.pdf,0
2025.sdp-1.22.pdf,0
2025.findings-acl.837.pdf,0
2025.findings-acl.445.pdf,0
2025.findings-acl.81.pdf,0
2025.argmining-1.12.pdf,0
2025.findings-acl.1155.pdf,0
2025.gebnlp-1.15.pdf,0
2025.findings-acl.1293.pdf,0
2025.findings-acl.1242.pdf,0
2025.findings-acl.1184.pdf,0
2025.iwslt-1.23.pdf,0
2025.analogyangle-1.6.pdf,0
2025.findings-acl.57.pdf,0
2025.semeval-1.63.pdf,0
2025.knowllm-1.12.pdf,0
2025.findings-acl.493.pdf,0
2025.findings-acl.334.pdf,0
2025.findings-acl.755.pdf,0
2025.findings-acl.784.pdf,0
2025.nlp4pi-1.14.pdf,0
2025.fever-1.15.pdf,0
2025.sdp-1.25.pdf,0
2025.findings-acl.442.pdf,0
2025.findings-acl.830.pdf,0
2025.findings-acl.86.pdf,0
2025.gebnlp-1.12.pdf,0
2025.gem-1.38.pdf,0
2025.findings-acl.1152.pdf,0
2025.argmining-1.15.pdf,0
2025.findings-acl.1294.pdf,0
2025.findings-acl.968.pdf,0
2025.findings-acl.1245.pdf,0
2025.iwslt-1.24.pdf,0
2025.findings-acl.1183.pdf,0
2025.findings-acl.348.pdf,0
2025.semeval-1.291.pdf,0
2025.findings-acl.1361.pdf,0
2025.findings-acl.729.pdf,0
2025.semeval-1.157.pdf,0
2025.findings-acl.1076.pdf,0
2025.semeval-1.186.pdf,0
2025.bea-1.22.pdf,0
2025.semeval-1.240.pdf,0
2025.findings-acl.399.pdf,0
2025.realm-1.7.pdf,0
2025.findings-acl.107.pdf,0
2025.findings-acl.914.pdf,0
2025.findings-acl.566.pdf,0
2025.semeval-1.318.pdf,0
2025.findings-acl.1239.pdf,0
2025.findings-acl.210.pdf,0
2025.conll-1.4.pdf,0
2025.findings-acl.671.pdf,0
2025.findings-acl.477.pdf,0
2025.findings-acl.805.pdf,0
2025.sdp-1.10.pdf,0
2025.magmar-1.5.pdf,0
2025.semeval-1.87.pdf,0
2025.semeval-1.209.pdf,0
2025.fever-1.20.pdf,0
2025.nlp4pi-1.21.pdf,0
2025.findings-acl.760.pdf,0
2025.findings-acl.1328.pdf,0
2025.findings-acl.62.pdf,0
2025.semeval-1.56.pdf,0
2025.findings-acl.301.pdf,0
2025.findings-acl.638.pdf,0
2025.iwslt-1.11.pdf,0
2025.l2m2-1.9.pdf,0
2025.findings-acl.259.pdf,0
2025.findings-acl.1270.pdf,0
2025.findings-acl.288.pdf,0
2025.woah-1.42.pdf,1
2025.findings-acl.1167.pdf,0
2025.gebnlp-1.27.pdf,0
2025.argmining-1.20.pdf,0
2025.conll-1.19.pdf,0
2025.semeval-1.275.pdf,0
2025.findings-acl.1385.pdf,0
2025.findings-acl.879.pdf,0
2025.bionlp-share.3.pdf,0
2025.bea-1.17.pdf,0
2025.findings-acl.1043.pdf,0
2025.findings-acl.1092.pdf,0
2025.semeval-1.162.pdf,1
2025.findings-acl.1354.pdf,0
2025.law-1.5.pdf,1
2025.findings-acl.644.pdf,0
2025.findings-acl.582.pdf,0
2025.findings-acl.225.pdf,0
2025.bionlp-1.30.pdf,0
2025.findings-acl.921.pdf,0
2025.findings-acl.553.pdf,0
2025.climatenlp-1.9.pdf,0
2025.bsnlp-1.3.pdf,0
2025.findings-acl.132.pdf,0
2025.findings-acl.695.pdf,0
2025.gem-1.71.pdf,0
2025.semeval-1.272.pdf,0
2025.findings-acl.1382.pdf,0
2025.bionlp-share.4.pdf,0
2025.findings-acl.1044.pdf,0
2025.bea-1.10.pdf,0
2025.findings-acl.1095.pdf,0
2025.semeval-1.165.pdf,0
2025.findings-acl.19.pdf,0
2025.findings-acl.1353.pdf,0
2025.law-1.2.pdf,0
2025.findings-acl.643.pdf,0
2025.findings-acl.222.pdf,0
2025.findings-acl.585.pdf,0
2025.woah-1.39.pdf,0
2025.findings-acl.554.pdf,0
2025.findings-acl.926.pdf,0
2025.findings-acl.692.pdf,0
2025.findings-acl.135.pdf,0
2025.bsnlp-1.4.pdf,0
2025.gem-1.76.pdf,0
2025.semeval-1.80.pdf,0
2025.findings-acl.802.pdf,0
2025.findings-acl.470.pdf,0
2025.magmar-1.2.pdf,0
2025.sdp-1.17.pdf,0
2025.nlp4pi-1.26.pdf,0
2025.findings-acl.1038.pdf,0
2025.semeval-1.119.pdf,0
2025.findings-acl.767.pdf,0
2025.findings-acl.65.pdf,0
2025.findings-acl.306.pdf,0
2025.semeval-1.51.pdf,0
2025.findings-acl.198.pdf,0
2025.iwslt-1.16.pdf,0
2025.findings-acl.1277.pdf,0
2025.woah-1.45.pdf,0
2025.findings-acl.528.pdf,0
2025.argmining-1.27.pdf,0
2025.gebnlp-1.20.pdf,0
2025.findings-acl.1160.pdf,0
2025.findings-acl.149.pdf,0
2025.findings-acl.870.pdf,0
2025.findings-acl.402.pdf,0
2025.findings-acl.715.pdf,0
2025.findings-acl.17.pdf,0
2025.semeval-1.23.pdf,0
2025.findings-acl.374.pdf,0
2025.fever-1.3.pdf,1
2025.findings-acl.1205.pdf,0
2025.semeval-1.324.pdf,0
2025.findings-acl.928.pdf,0
2025.climatenlp-1.0.pdf,0
2025.findings-acl.1112.pdf,0
2025.gem-1.78.pdf,0
2025.semeval-1.200.pdf,0
2025.sdp-1.19.pdf,0
2025.bea-1.62.pdf,0
2025.findings-acl.1036.pdf,0
2025.findings-acl.769.pdf,0
2025.semeval-1.117.pdf,0
2025.findings-acl.308.pdf,0
2025.findings-acl.1321.pdf,0
2025.iwslt-1.18.pdf,0
2025.l2m2-1.0.pdf,0
2025.findings-acl.196.pdf,0
2025.findings-acl.631.pdf,0
2025.findings-acl.1279.pdf,0
2025.findings-acl.985.pdf,0
2025.findings-acl.250.pdf,0
2025.findings-acl.526.pdf,0
2025.findings-acl.954.pdf,0
2025.findings-acl.281.pdf,0
2025.conll-1.10.pdf,0
2025.findings-acl.147.pdf,0
2025.sigtyp-1.4.pdf,0
2025.argmining-1.29.pdf,0
2025.semeval-1.207.pdf,0
2025.semeval-1.89.pdf,0
2025.findings-acl.479.pdf,0
2025.findings-acl.1031.pdf,0
2025.bea-1.65.pdf,0
2025.semeval-1.110.pdf,0
2025.semeval-1.58.pdf,0
2025.findings-acl.1326.pdf,0
2025.l2m2-1.7.pdf,0
2025.findings-acl.636.pdf,0
2025.findings-acl.191.pdf,0
2025.findings-acl.257.pdf,0
2025.findings-acl.982.pdf,0
2025.findings-acl.286.pdf,0
2025.findings-acl.953.pdf,0
2025.findings-acl.521.pdf,0
2025.findings-acl.140.pdf,0
2025.conll-1.17.pdf,0
2025.findings-acl.1169.pdf,0
2025.sigtyp-1.3.pdf,0
2025.gebnlp-1.29.pdf,0
2025.findings-acl.405.pdf,0
2025.findings-acl.877.pdf,0
2025.bea-1.19.pdf,0
2025.findings-acl.712.pdf,0
2025.findings-acl.10.pdf,0
2025.findings-acl.373.pdf,0
2025.semeval-1.24.pdf,0
2025.fever-1.4.pdf,0
2025.findings-acl.1202.pdf,0
2025.semeval-1.323.pdf,0
2025.woah-1.30.pdf,0
2025.climatenlp-1.7.pdf,0
2025.findings-acl.1115.pdf,0
2025.findings-acl.530.pdf,0
2025.findings-acl.942.pdf,0
2025.findings-acl.297.pdf,0
2025.woah-1.4.pdf,0
2025.bsnlp-1.12.pdf,0
2025.gebnlp-1.38.pdf,0
2025.gem-1.12.pdf,0
2025.findings-acl.1178.pdf,0
2025.findings-acl.151.pdf,0
2025.findings-acl.180.pdf,1
2025.findings-acl.627.pdf,0
2025.findings-acl.993.pdf,0
2025.findings-acl.246.pdf,0
2025.semeval-1.101.pdf,1
2025.findings-acl.1337.pdf,0
2025.semeval-1.49.pdf,0
2025.semeval-1.98.pdf,0
2025.findings-acl.468.pdf,0
2025.semeval-1.216.pdf,0
2025.bionlp-share.12.pdf,0
2025.bea-1.74.pdf,0
2025.findings-acl.1020.pdf,0
2025.woah-1.21.pdf,0
2025.trl-1.6.pdf,0
2025.realm-1.15.pdf,0
2025.findings-acl.1104.pdf,0
2025.findings-acl.1213.pdf,0
2025.findings-acl.703.pdf,0
2025.law-1.11.pdf,0
2025.trl-1.19.pdf,0
2025.findings-acl.362.pdf,0
2025.semeval-1.35.pdf,0
2025.africanlp-1.13.pdf,0
2025.findings-acl.866.pdf,0
2025.findings-acl.414.pdf,0
2025.argmining-1.3.pdf,1
2025.findings-acl.939.pdf,0
2025.woah-1.26.pdf,0
2025.trl-1.1.pdf,0
2025.realm-1.12.pdf,0
2025.findings-acl.1103.pdf,0
2025.gem-1.69.pdf,0
2025.findings-acl.1214.pdf,0
2025.bionlp-1.28.pdf,0
2025.law-1.16.pdf,0
2025.findings-acl.704.pdf,0
2025.llmsec-1.9.pdf,0
2025.semeval-1.32.pdf,0
2025.findings-acl.365.pdf,0
2025.africanlp-1.14.pdf,0
2025.findings-acl.413.pdf,0
2025.findings-acl.861.pdf,0
2025.argmining-1.4.pdf,0
2025.woah-1.3.pdf,0
2025.findings-acl.290.pdf,0
2025.findings-acl.945.pdf,0
2025.findings-acl.537.pdf,0
2025.gem-1.15.pdf,0
2025.bsnlp-1.15.pdf,0
2025.argmining-1.38.pdf,0
2025.findings-acl.156.pdf,0
2025.findings-acl.620.pdf,0
2025.findings-acl.187.pdf,0
2025.findings-acl.241.pdf,0
2025.findings-acl.994.pdf,0
2025.unlp-1.9.pdf,0
2025.findings-acl.1268.pdf,0
2025.semeval-1.106.pdf,0
2025.findings-acl.778.pdf,0
2025.findings-acl.1330.pdf,0
2025.findings-acl.319.pdf,0
2025.semeval-1.211.pdf,0
2025.bionlp-share.15.pdf,0
2025.semeval-1.9.pdf,0
2025.findings-acl.1027.pdf,0
2025.bea-1.73.pdf,0
2025.woah-1.28.pdf,0
2025.findings-acl.937.pdf,0
2025.findings-acl.545.pdf,0
2025.gem-1.67.pdf,0
2025.findings-acl.124.pdf,0
2025.findings-acl.683.pdf,0
2025.findings-acl.652.pdf,0
2025.findings-acl.594.pdf,0
2025.bionlp-1.26.pdf,0
2025.findings-acl.233.pdf,0
2025.llmsec-1.13.pdf,0
2025.trl-1.10.pdf,0
2025.findings-acl.1084.pdf,0
2025.semeval-1.174.pdf,0
2025.llmsec-1.7.pdf,0
2025.iwslt-1.4.pdf,0
2025.law-1.18.pdf,0
2025.findings-acl.1342.pdf,0
2025.xllm-1.15.pdf,0
2025.semeval-1.263.pdf,0
2025.sigtyp-1.15.pdf,0
2025.findings-acl.1055.pdf,0
2025.findings-acl.539.pdf,0
2025.findings-acl.158.pdf,0
2025.argmining-1.36.pdf,0
2025.findings-acl.1171.pdf,0
2025.gebnlp-1.31.pdf,0
2025.findings-acl.189.pdf,0
2025.unlp-1.7.pdf,0
2025.findings-acl.1266.pdf,0
2025.xllm-1.2.pdf,1
2025.findings-acl.776.pdf,0
2025.semeval-1.108.pdf,0
2025.bea-1.3.pdf,0
2025.findings-acl.317.pdf,0
2025.semeval-1.40.pdf,0
2025.findings-acl.74.pdf,0
2025.semeval-1.91.pdf,0
2025.findings-acl.461.pdf,0
2025.findings-acl.813.pdf,0
2025.findings-acl.1029.pdf,0
2025.semeval-1.7.pdf,1
2025.findings-acl.299.pdf,0
2025.findings-acl.1176.pdf,0
2025.argmining-1.31.pdf,0
2025.findings-acl.629.pdf,0
2025.findings-acl.1261.pdf,0
2025.xllm-1.5.pdf,0
2025.unlp-1.0.pdf,0
2025.findings-acl.248.pdf,0
2025.findings-acl.771.pdf,0
2025.bea-1.4.pdf,1
2025.semeval-1.47.pdf,0
2025.findings-acl.310.pdf,0
2025.findings-acl.1339.pdf,0
2025.findings-acl.73.pdf,0
2025.semeval-1.218.pdf,1
2025.findings-acl.814.pdf,0
2025.findings-acl.466.pdf,0
2025.semeval-1.96.pdf,0
2025.semeval-1.0.pdf,0
2025.trl-1.8.pdf,0
2025.findings-acl.542.pdf,0
2025.findings-acl.930.pdf,0
2025.gem-1.60.pdf,0
2025.findings-acl.684.pdf,0
2025.findings-acl.123.pdf,0
2025.findings-acl.655.pdf,0
2025.bionlp-1.21.pdf,0
2025.findings-acl.234.pdf,0
2025.findings-acl.593.pdf,0
2025.llmsec-1.14.pdf,0
2025.llmsec-1.0.pdf,0
2025.findings-acl.1083.pdf,0
2025.semeval-1.173.pdf,0
2025.trl-1.17.pdf,0
2025.iwslt-1.3.pdf,0
2025.findings-acl.1345.pdf,0
2025.findings-acl.868.pdf,0
2025.xllm-1.12.pdf,0
2025.semeval-1.264.pdf,0
2025.findings-acl.1052.pdf,0
2025.sigtyp-1.12.pdf,0
2025.findings-acl.1254.pdf,0
2025.iwslt-1.35.pdf,0
2025.findings-acl.1192.pdf,0
2025.sdp-1.8.pdf,0
2025.gem-1.29.pdf,0
2025.findings-acl.1143.pdf,0
2025.findings-acl.979.pdf,0
2025.findings-acl.1285.pdf,0
2025.bionlp-share.29.pdf,0
2025.findings-acl.795.pdf,0
2025.findings-acl.97.pdf,0
2025.sdp-1.34.pdf,0
2025.findings-acl.821.pdf,0
2025.findings-acl.453.pdf,0
2025.semeval-1.72.pdf,0
2025.findings-acl.325.pdf,0
2025.findings-acl.482.pdf,0
2025.findings-acl.46.pdf,0
2025.findings-acl.744.pdf,0
2025.findings-acl.201.pdf,0
2025.bionlp-1.14.pdf,0
2025.findings-acl.1228.pdf,0
2025.findings-acl.660.pdf,0
2025.gem-1.55.pdf,0
2025.findings-acl.116.pdf,0
2025.semeval-1.309.pdf,0
2025.findings-acl.577.pdf,0
2025.findings-acl.905.pdf,0
2025.bionlp-1.2.pdf,0
2025.bea-1.33.pdf,0
2025.findings-acl.1067.pdf,0
2025.semeval-1.197.pdf,0
2025.climatenlp-1.17.pdf,0
2025.findings-acl.388.pdf,0
